20020404, 0.43959909, 0.44185224, 0.43759846, 0.44000528,3.1000
20020405, 0.44039283, 0.44130627, 0.43744532, 0.43744532,3.0800
20020408, 0.43759846, 0.43759846, 0.43254466, 0.43380184,3.1400
20020409, 0.43449924, 0.43670029, 0.43419739, 0.43609088,3.2500
20020410, 0.43590079, 0.43859649, 0.43519889, 0.43759846,3.3200
20020411, 0.43779004, 0.44355733, 0.43779004, 0.44300713,3.2800
20020412, 0.44230174, 0.44470138, 0.44179368, 0.44310528,3.2900
20020415, 0.44230174, 0.44269335, 0.43859649, 0.43919364,3.3400
20020416, 0.43909722, 0.44191082, 0.43819289, 0.44159859,3.4000
20020417, 0.44159859, 0.44650831, 0.44064510, 0.44589111,3.3900
20020418, 0.44589111, 0.44700729, 0.44430622, 0.44690740,3.4500
20020419, 0.44680756, 0.44839028, 0.44630902, 0.44804875,3.5200
20020422, 0.44800860, 0.44800860, 0.44599055, 0.44740727,3.6100
20020423, 0.44770774, 0.44879275, 0.44565266, 0.44609002,3.5200
20020424, 0.44628911, 0.44909507, 0.44460253, 0.44909507,3.4900
20020425, 0.44919594, 0.45189570, 0.44859142, 0.45010577,3.4100
20020426, 0.45010577, 0.45158960, 0.44750738, 0.45105999,3.4200
20020429, 0.45110069, 0.45140613, 0.44630902, 0.44800860,3.4800
20020430, 0.44800860, 0.44859142, 0.44618954, 0.44770774,3.4800
20020501, 0.44750738, 0.44945840, 0.44495862, 0.44899425,3.5100
20020502, 0.44939781, 0.44939781, 0.44515670, 0.44579173,3.5000
20020503, 0.44609002, 0.45020710, 0.44460253, 0.45020710,3.6000
20020506, 0.44889348, 0.44953922, 0.44680756, 0.44845060,3.5400
20020507, 0.44839028, 0.45189570, 0.44764761, 0.44915559,3.5500
20020508, 0.44959986, 0.45289855, 0.44750738, 0.44800860,3.4500
20020509, 0.44790827, 0.45259108, 0.44764761, 0.45230449,3.4400
20020510, 0.45179362, 0.45374110, 0.45089729, 0.45355588,3.3600
20020513, 0.45320644, 0.45639177, 0.45230449, 0.45610034,3.3800
20020514, 0.45599635, 0.45670442, 0.45485558, 0.45620438,3.3800
20020515, 0.45560162, 0.45934773, 0.45524902, 0.45920007,3.2100
20020516, 0.45909467, 0.46189376, 0.45764496, 0.46059601,3.2200
20020517, 0.46051117, 0.46498652, 0.45945325, 0.46459766,3.0900
20020520, 0.46401559, 0.46788004, 0.46356388, 0.46739892,3.1000
20020521, 0.46739892, 0.46818671, 0.46535437, 0.46770497,3.0800
20020522, 0.46761749, 0.47537555, 0.46630916, 0.47386627,3.0000
20020523, 0.47361940, 0.47648544, 0.46880128, 0.47232193,3.0000
20020524, 0.47200982, 0.47227732, 0.46531106, 0.47092065,2.9500
20020527, 0.47100937, 0.47438330, 0.47010154, 0.47321598,2.9300
20020528, 0.47310404, 0.47757773, 0.47261213, 0.47560164,3.0600
20020529, 0.47551117, 0.47849179, 0.47530776, 0.47730419,3.0800
20020530, 0.47691721, 0.47874378, 0.47460845, 0.47542075,2.9300
20020531, 0.47510452, 0.48437878, 0.47382137, 0.48076923,2.9700
20020603, 0.48102362, 0.48657065, 0.48090795, 0.48631036,2.9500
20020604, 0.48840049, 0.49416881, 0.48840049, 0.48962005,2.9400
20020605, 0.48952418, 0.49156958, 0.48482498, 0.48892583,2.9400
20020606, 0.48892583, 0.49287791, 0.48732943, 0.49091802,2.9000
20020607, 0.49236829, 0.49236829, 0.48751950, 0.48916500,2.9100
20020610, 0.48847206, 0.48947626, 0.48666537, 0.48801913,2.9200
20020611, 0.48761459, 0.48906930, 0.48642864, 0.48883023,2.8800
20020612, 0.48883023, 0.49326691, 0.48756704, 0.49161791,2.9400
20020613, 0.49171461, 0.49416881, 0.48775729, 0.48851979,2.9700
20020614, 0.48792388, 0.48988390, 0.48211359, 0.48337200,2.9900
20020617, 0.48320850, 0.48538977, 0.48181161, 0.48381634,3.2500
20020618, 0.48430841, 0.48837664, 0.48262548, 0.48747197,3.1500
20020619, 0.48761459, 0.48938044, 0.48607398, 0.48801913,3.1900
20020620, 0.48792388, 0.49268365, 0.48661800, 0.49251379,3.1100
20020621, 0.49261084, 0.49706730, 0.49115914, 0.49642573,3.0600
20020624, 0.49761146, 0.50097690, 0.48590865, 0.49171461,3.0200
20020625, 0.49261084, 0.49421765, 0.48811441, 0.49341294,3.0100
20020626, 0.49411997, 0.49927605, 0.48290516, 0.48631036,2.8200
20020627, 0.48621578, 0.49207755, 0.48581422, 0.48892583,2.8700
20020628, 0.49041244, 0.49248953, 0.48550760, 0.48725820,2.9500
20020701, 0.48711579, 0.48811441, 0.48536621, 0.48811441,2.9200
20020702, 0.48770972, 0.48887802, 0.48590865, 0.48861526,2.9100
20020703, 0.48851979, 0.49038839, 0.48652330, 0.48883023,2.9400
20020704, 0.48878244, 0.48878244, 0.48250905, 0.48491902,2.9100
20020705, 0.48491902, 0.48778108, 0.48220658, 0.48581422,2.8900
20020708, 0.48952418, 0.49147294, 0.48842434, 0.49111089,3.0000
20020709, 0.49091802, 0.49338859, 0.49041244, 0.49273220,2.9100
20020710, 0.49212598, 0.49497599, 0.48671274, 0.48761459,2.8100
20020711, 0.48732943, 0.48878244, 0.47952431, 0.48381634,2.7100
20020712, 0.48262548, 0.48809059, 0.47982342, 0.48496605,2.7600
20020715, 0.48491902, 0.48983590, 0.48426150, 0.48541333,2.7800
20020716, 0.48590865, 0.48892583, 0.48381634, 0.48550760,2.9000
20020717, 0.48680752, 0.48732943, 0.47936341, 0.48102362,2.9600
20020718, 0.48162597, 0.48348886, 0.48030740, 0.48281190,3.0000
20020719, 0.48290516, 0.48856752, 0.48241594, 0.48856752,3.0300
20020722, 0.48737694, 0.48737694, 0.47810289, 0.47922557,3.0000
20020723, 0.48037662, 0.48063059, 0.47205438, 0.47270149,2.8300
20020724, 0.47225502, 0.47449585, 0.46240636, 0.47132017,2.7300
20020725, 0.47245583, 0.47339519, 0.46459766, 0.46641791,2.7000
20020726, 0.46576619, 0.46888920, 0.46151006, 0.46285582,2.7300
20020729, 0.46554935, 0.46950561, 0.46144617, 0.46950561,2.7900
20020730, 0.46941745, 0.47238887, 0.46646142, 0.46809905,2.6600
20020731, 0.46774873, 0.47138682, 0.46570111, 0.46611355,2.7400
20020801, 0.46585298, 0.46633091, 0.46076579, 0.46371435,2.7400
20020802, 0.46315594, 0.46678803, 0.46085073, 0.46431722,2.8200
20020805, 0.46459766, 0.46509465, 0.45641260, 0.45641260,2.6600
20020806, 0.45760308, 0.45760308, 0.44879275, 0.45220222,2.6100
20020807, 0.45144689, 0.45589241, 0.44845060, 0.45560162,2.6000
20020808, 0.45545637, 0.45749840, 0.45250916, 0.45520757,2.5900
20020809, 0.45535267, 0.45905252, 0.45365876, 0.45825314,2.5500
20020812, 0.45781257, 0.46418790, 0.45674614, 0.46371435,2.6000
20020813, 0.46364985, 0.46518119, 0.45955882, 0.46080826,2.5700
20020814, 0.46110573, 0.46373586, 0.45471080, 0.46210721,2.6600
20020815, 0.46236360, 0.46798952, 0.46044756, 0.46570111,2.7400
20020816, 0.46570111, 0.46928528, 0.46440347, 0.46801142,2.7600
20020819, 0.46774873, 0.46928528, 0.46585298, 0.46600494,2.8100
20020820, 0.46585298, 0.47069899, 0.46585298, 0.46981442,2.8100
20020821, 0.47016785, 0.47243350, 0.46221401, 0.46620047,2.6100
20020822, 0.46654847, 0.46823056, 0.46315594, 0.46600494,2.5900
20020823, 0.46615700, 0.46779249, 0.46511628, 0.46620047,2.5700
20020826, 0.46700602, 0.46871338, 0.46646142, 0.46871338,2.6500
20020827, 0.46895517, 0.47359697, 0.46886722, 0.47301452,2.5800
20020828, 0.47276853, 0.47418085, 0.46825248, 0.46981442,2.6000
20020829, 0.46965997, 0.47114252, 0.46680982, 0.46895517,2.5900
20020830, 0.46906515, 0.47138682, 0.46611355, 0.46790193,2.7800
20020902, 0.46899916, 0.47138682, 0.46665733, 0.47010154,2.8000
20020903, 0.47016785, 0.47163137, 0.46600494, 0.46731156,2.8900
20020904, 0.46676624, 0.46788004, 0.46455449, 0.46611355,2.8200
20020905, 0.46604838, 0.46718057, 0.46451133, 0.46611355,2.8500
20020906, 0.46576619, 0.47069899, 0.46505139, 0.47036689,2.9800
20020909, 0.47001316, 0.47138682, 0.46820863, 0.47001316,3.0100
20020910, 0.47025629, 0.47267915, 0.46875732, 0.47061038,3.1600
20020911, 0.47045540, 0.47174262, 0.46836214, 0.47132017,3.0500
20020912, 0.47196526, 0.47657628, 0.47160913, 0.47560164,3.0800
20020913, 0.47546596, 0.47614513, 0.47276853, 0.47427081,3.0500
20020916, 0.47359697, 0.47359697, 0.46926326, 0.47116472,2.9500
20020917, 0.47061038, 0.47288031, 0.46700602, 0.46981442,2.7500
20020918, 0.46990273, 0.47138682, 0.46561438, 0.47112032,2.8600
20020919, 0.47096501, 0.47639465, 0.47045540, 0.47510452,2.7600
20020920, 0.47415837, 0.47429330, 0.46981442, 0.47045540,2.6200
20020923, 0.47061038, 0.47377647, 0.46844990, 0.46880128,2.6300
20020924, 0.46866945, 0.47169811, 0.46700602, 0.47001316,2.5600
20020925, 0.46985857, 0.47267915, 0.46985857, 0.47160913,2.6000
20020926, 0.47185391, 0.47438330, 0.46490005, 0.47010154,2.6500
20020927, 0.47016785, 0.47314881, 0.46886722, 0.47045540,2.5900
20020930, 0.47041114, 0.47154242, 0.46785815, 0.46970409,2.6800
20021001, 0.46926326, 0.47397858, 0.46136101, 0.47310404,2.8400
20021002, 0.47310404, 0.47653086, 0.47261213, 0.47317119,2.8400
20021003, 0.47346243, 0.47853759, 0.47317119, 0.47750931,2.7900
20021004, 0.47766898, 0.47929448, 0.47616780, 0.47911077,2.7200
20021007, 0.47872086, 0.48487199, 0.47835446, 0.48332528,2.7700
20021008, 0.48325521, 0.48398025, 0.48102362, 0.48155639,2.8100
20021009, 0.48132461, 0.48157958, 0.47881254, 0.48030740,2.7700
20021010, 0.48079235, 0.48079235, 0.47771461, 0.48060749,2.8100
20021011, 0.47906487, 0.48162597, 0.47796578, 0.48137094,2.8200
20021014, 0.48139412, 0.48139412, 0.47810289, 0.47830870,2.8400
20021015, 0.47835446, 0.48079235, 0.47580530, 0.48021514,2.9200
20021016, 0.47986948, 0.48088483, 0.47826295, 0.47931745,2.7400
20021017, 0.48076923, 0.48267207, 0.47931745, 0.48181161,2.7900
20021018, 0.48185804, 0.48288184, 0.48046894, 0.48155639,2.7500
20021021, 0.48211359, 0.48463701, 0.48012291, 0.48430841,2.6500
20021022, 0.48430841, 0.48522490, 0.48255561, 0.48341874,2.6400
20021023, 0.48351223, 0.48567266, 0.48236940, 0.48430841,2.5800
20021024, 0.48407397, 0.48737694, 0.48386316, 0.48430841,2.5000
20021025, 0.48597949, 0.48751950, 0.48430841, 0.48621578,2.4100
20021028, 0.48631036, 0.48978792, 0.48631036, 0.48911714,2.5700
20021029, 0.48911714, 0.48997991, 0.48522490, 0.48680752,2.6800
20021030, 0.48616851, 0.48668905, 0.48167237, 0.48271867,2.6100
20021031, 0.48332528, 0.48647597, 0.48332528, 0.48635767,2.6100
20021101, 0.48621578, 0.49263511, 0.48576703, 0.49185972,2.7300
20021104, 0.49212598, 0.49706730, 0.49036434, 0.49672164,2.7200
20021105, 0.49672164, 0.49857905, 0.49522112, 0.49603175,2.7300
20021106, 0.49571209, 0.49838026, 0.49326691, 0.49731450,2.7200
20021107, 0.49818164, 0.50017506, 0.49706730, 0.49982506,2.8700
20021108, 0.50012503, 0.50107732, 0.49637645, 0.49647503,2.8600
20021111, 0.49682035, 0.49686972, 0.49287791, 0.49451093,2.8000
20021112, 0.49451093, 0.49478007, 0.49127978, 0.49331557,2.7800
20021113, 0.49351034, 0.49743819, 0.49246528, 0.49522112,2.8600
20021114, 0.49522112, 0.50027515, 0.49522112, 0.50017506,2.8900
20021115, 0.50127826, 0.50127826, 0.49892731, 0.50017506,2.8900
20021118, 0.50002500, 0.50007501, 0.49721559, 0.49872824,2.8500
20021119, 0.49867850, 0.49867850, 0.49502500, 0.49783442,2.8800
20021120, 0.49647503, 0.49897710, 0.49441313, 0.49652433,2.8500
20021121, 0.49652433, 0.50446451, 0.49652433, 0.50306872,2.8700
20021122, 0.50347397, 0.50446451, 0.50157998, 0.50286634,2.9600
20021125, 0.50261359, 0.50306872, 0.49842995, 0.49947555,2.9500
20021126, 0.49917636, 0.49987503, 0.49468217, 0.49667230,2.9700
20021127, 0.49627792, 0.49838026, 0.49050866, 0.49436425,2.9400
20021128, 0.49512304, 0.49556470, 0.49512304, 0.49531923,2.9100
20021129, 0.49512304, 0.49902690, 0.49492700, 0.49833059,2.9300
20021202, 0.49842995, 0.50178132, 0.49561382, 0.49813200,2.9700
20021203, 0.49847964, 0.50047545, 0.49773530, 0.49892731,3.0800
20021204, 0.49847964, 0.50183169, 0.49756195, 0.50137879,2.9500
20021205, 0.50122801, 0.50296751, 0.50017506, 0.50173097,3.0400
20021206, 0.50173097, 0.50266412, 0.49992501, 0.50266412,2.8000
20021209, 0.50223495, 0.50398145, 0.50132852, 0.50372758,2.8100
20021210, 0.50403226, 0.50566343, 0.50112754, 0.50147936,2.8800
20021211, 0.50107732, 0.50332192, 0.50047545, 0.50271466,2.7900
20021212, 0.50271466, 0.51072523, 0.50213407, 0.50818173,2.8600
20021213, 0.50807845, 0.51488003, 0.50776886, 0.51453563,2.8400
20021216, 0.51482702, 0.51506567, 0.51226884, 0.51448269,2.8600
20021217, 0.51432392, 0.51945353, 0.51297835, 0.51797369,3.0300
20021218, 0.51789321, 0.51816156, 0.51253139, 0.51448269,3.0000
20021219, 0.51469453, 0.51746442, 0.51358430, 0.51652893,3.0200
20021220, 0.51703635, 0.51867220, 0.51282051, 0.51663567,3.1600
20021223, 0.51674246, 0.51821527, 0.51353156, 0.51594263,3.1100
20021224, 0.51549049, 0.51717005, 0.51488003, 0.51708982,3.3100
20021226, 0.51554364, 0.51867220, 0.51554364, 0.51829584,3.3000
20021227, 0.51832271, 0.51999376, 0.51634223, 0.51999376,3.2800
20021230, 0.51983157, 0.52692591, 0.51859151, 0.52692591,3.2900
20021231, 0.52689815, 0.52725931, 0.52284848, 0.52427388,3.1500
20030102, 0.52468650, 0.52556893, 0.52173006, 0.52303991,3.1900
20030103, 0.52279381, 0.52868094, 0.52213868, 0.52868094,3.1600
20030106, 0.52767664, 0.53350405, 0.52293050, 0.53265154,3.3600
20030107, 0.53253808, 0.53316272, 0.52952078, 0.53027893,3.3400
20030108, 0.53013837, 0.53324801, 0.52293050, 0.53319115,3.3300
20030109, 0.53319115, 0.53484516, 0.52988554, 0.53180174,3.3400
20030110, 0.53183003, 0.53870603, 0.53143434, 0.53685510,3.2200
20030113, 0.53763441, 0.54200542, 0.53714347, 0.54124269,3.3000
20030114, 0.54165313, 0.54194667, 0.53824210, 0.53943252,3.3300
20030115, 0.53940342, 0.54191730, 0.53590568, 0.53908356,3.1900
20030116, 0.53975279, 0.54484036, 0.53975279, 0.54466231,3.4300
20030117, 0.54555374, 0.55303617, 0.54513737, 0.55251671,3.5200
20030120, 0.55166326, 0.55420084, 0.54951094, 0.55346469,3.4600
20030121, 0.55334219, 0.55343406, 0.54344873, 0.54653768,3.4900
20030122, 0.54609000, 0.54833580, 0.54103771, 0.54130129,3.3300
20030123, 0.54065744, 0.54914882, 0.54010262, 0.54755517,3.1600
20030124, 0.54800526, 0.55276104, 0.54725551, 0.55011552,3.1900
20030127, 0.55084279, 0.55084279, 0.54758515, 0.54875707,3.2300
20030128, 0.54833580, 0.54833580, 0.54448437, 0.54638837,3.1300
20030129, 0.54600055, 0.55005501, 0.54555374, 0.54878718,2.9200
20030130, 0.54945055, 0.54945055, 0.54336014, 0.54683655,3.1000
20030131, 0.54650782, 0.54734537, 0.54380336, 0.54469198,3.0800
20030203, 0.54454367, 0.54460298, 0.54065744, 0.54418807,3.1600
20030204, 0.54418807, 0.54981306, 0.54380336, 0.54960154,3.2200
20030205, 0.54945055, 0.55184592, 0.54659743, 0.54779512,3.0700
20030206, 0.54893781, 0.54993401, 0.54644809, 0.54939018,3.0400
20030207, 0.54908851, 0.54999450, 0.54695619, 0.54758515,2.9700
20030210, 0.54884742, 0.55285272, 0.54845610, 0.55090348,3.0800
20030211, 0.55035773, 0.55135910, 0.54614965, 0.55114638,3.0300
20030212, 0.55060015, 0.55254724, 0.54815546, 0.54833580,3.0900
20030213, 0.54764513, 0.55460041, 0.54713574, 0.55401662,3.0400
20030214, 0.55420084, 0.55589527, 0.55053953, 0.55279160,3.0400
20030217, 0.55123753, 0.55254724, 0.54824561, 0.55050922,3.1100
20030218, 0.54908851, 0.55233361, 0.54878718, 0.54969217,3.1100
20030219, 0.54996425, 0.55423156, 0.54920914, 0.55380185,3.2200
20030220, 0.55374052, 0.55869043, 0.55300559, 0.55825378,3.2000
20030221, 0.55840965, 0.56028687, 0.55735147, 0.55890901,3.2200
20030224, 0.55865922, 0.56634762, 0.55732040, 0.56519527,3.2100
20030225, 0.56532308, 0.56805272, 0.56376142, 0.56414307,3.1800
20030226, 0.56427040, 0.56615524, 0.56271453, 0.56535504,3.1600
20030227, 0.56532308, 0.56660434, 0.56160845, 0.56167153,3.1200
20030228, 0.56160845, 0.56233481, 0.55533959, 0.56066383,3.1900
20030303, 0.55994177, 0.56293628, 0.55595708, 0.56274620,3.2700
20030304, 0.56201877, 0.56334854, 0.56009858, 0.56009858,3.3200
20030305, 0.56085250, 0.56792367, 0.56085250, 0.56737589,3.3700
20030306, 0.56734370, 0.56734370, 0.56331681, 0.56490792,3.4200
20030307, 0.56471651, 0.56737589, 0.56110425, 0.56239807,3.4400
20030310, 0.56154537, 0.56404761, 0.55900274, 0.55915902,3.4100
20030311, 0.55950316, 0.56179775, 0.55239463, 0.55481580,3.4200
20030312, 0.55469270, 0.55518543, 0.54650782, 0.54770512,3.4500
20030313, 0.54713574, 0.54869684, 0.54221114, 0.54650782,3.4900
20030314, 0.54728546, 0.55199823, 0.54579194, 0.55151114,3.3700
20030317, 0.55114638, 0.55639014, 0.54818551, 0.54875707,3.3700
20030318, 0.54875707, 0.55053953, 0.54359643, 0.54893781,3.2400
20030319, 0.54884742, 0.55151114, 0.54674686, 0.54839594,3.0300
20030320, 0.54839594, 0.55450815, 0.54779512, 0.55325035,3.2100
20030321, 0.55315854, 0.55358725, 0.54779512, 0.54969217,3.1700
20030324, 0.55114638, 0.55309735, 0.55050922, 0.55190684,3.0900
20030325, 0.55269994, 0.55478502, 0.54929964, 0.54929964,3.1500
20030326, 0.54969217, 0.55108564, 0.54591113, 0.54770512,3.1100
20030327, 0.54788516, 0.55160240, 0.54600055, 0.55020633,3.0200
20030328, 0.55050922, 0.55120714, 0.54878718, 0.55111601,3.0700
20030331, 0.55114638, 0.55515461, 0.55029716, 0.55515461,3.0500
20030401, 0.55493896, 0.55608074, 0.55269994, 0.55450815,3.0400
20030402, 0.55469270, 0.55580258, 0.54960154, 0.55199823,3.0600
20030403, 0.55208966, 0.55294443, 0.54570259, 0.54809537,3.0800
20030404, 0.54830574, 0.54845610, 0.53905450, 0.54094991,3.0400
20030407, 0.54048211, 0.54191730, 0.53248136, 0.54130129,3.0900
20030408, 0.54115482, 0.54561327, 0.53928706, 0.54448437,3.2100
20030409, 0.54469198, 0.54809537, 0.54389209, 0.54758515,3.2800
20030410, 0.54809537, 0.54839594, 0.54549422, 0.54704595,3.2300
20030411, 0.54779512, 0.54779512, 0.54318305, 0.54620931,3.2500
20030414, 0.54620931, 0.54830574, 0.54338966, 0.54800526,3.3000
20030415, 0.54839594, 0.55450815, 0.54609000, 0.55269994,3.3600
20030416, 0.55230310, 0.55769338, 0.55208966, 0.55769338,3.3800
20030417, 0.55741360, 0.55769338, 0.55460041, 0.55691691,3.4200
20030421, 0.55704100, 0.55728934, 0.55490816, 0.55490816,3.4800
20030422, 0.55469270, 0.56170308, 0.55420084, 0.56126172,3.5900
20030423, 0.56179775, 0.56179775, 0.55679287, 0.55915902,3.4900
20030424, 0.55700997, 0.55700997, 0.55151114, 0.55370986,3.4500
20030425, 0.55349532, 0.55549383, 0.55038802, 0.55389387,3.3700
20030428, 0.55481580, 0.55800458, 0.55380185, 0.55589527,3.3900
20030429, 0.55601890, 0.55881531, 0.55469270, 0.55881531,3.4600
20030430, 0.55859680, 0.56107277, 0.55809800, 0.56107277,3.4600
20030501, 0.56189245, 0.56417489, 0.55991041, 0.56392037,3.5000
20030502, 0.56360255, 0.56430224, 0.56126172, 0.56350727,3.4900
20030505, 0.56315819, 0.56769798, 0.56249297, 0.56760132,3.6000
20030506, 0.56750468, 0.57438254, 0.56612319, 0.57392103,3.5500
20030507, 0.57438254, 0.57438254, 0.56449337, 0.56750468,3.5300
20030508, 0.56760132, 0.57597051, 0.56660434, 0.57451454,3.4700
20030509, 0.57461357, 0.57756729, 0.57352604, 0.57616962,3.4600
20030512, 0.57716726, 0.58217384, 0.57706734, 0.57950858,3.3900
20030513, 0.58048412, 0.58048412, 0.57392103, 0.57700075,3.4000
20030514, 0.57670127, 0.57673453, 0.57231157, 0.57537399,3.3900
20030515, 0.57537399, 0.57537399, 0.57080884, 0.57080884,3.2100
20030516, 0.57152655, 0.58166589, 0.56989799, 0.58115883,3.2600
20030519, 0.58472693, 0.58657907, 0.58210606, 0.58390751,3.1400
20030520, 0.58400981, 0.58726803, 0.58200442, 0.58640708,3.1600
20030521, 0.58702671, 0.58847761, 0.58200442, 0.58241118,3.1300
20030522, 0.58126017, 0.58397571, 0.57937428, 0.58336250,3.0500
20030523, 0.58302239, 0.58637270, 0.58041674, 0.58462438,3.0500
20030526, 0.58441938, 0.58527449, 0.58281851, 0.58527449,3.0000
20030527, 0.58561724, 0.58682002, 0.58102376, 0.58146296,2.9600
20030528, 0.58105752, 0.58247903, 0.57201693, 0.57790106,3.0700
20030529, 0.57800127, 0.57903880, 0.57080884, 0.57870370,3.0900
20030530, 0.57890471, 0.57937428, 0.57362473, 0.57736721,2.9400
20030602, 0.57690089, 0.58166589, 0.57451454, 0.58061894,2.9800
20030603, 0.58001276, 0.58156441, 0.57670127, 0.58018102,2.9700
20030604, 0.58061894, 0.58428279, 0.57897175, 0.58051782,2.9500
20030605, 0.58105752, 0.58329445, 0.57372347, 0.57780089,2.9400
20030606, 0.57770075, 0.58119261, 0.57441553, 0.57740054,2.9000
20030609, 0.57660151, 0.57763401, 0.57195150, 0.57240985,2.8900
20030610, 0.57270489, 0.57563896, 0.57182068, 0.57260650,2.8900
20030611, 0.57306590, 0.57836900, 0.57116747, 0.57680106,2.8700
20030612, 0.57680106, 0.58072009, 0.57497700, 0.57890471,2.9300
20030613, 0.57860325, 0.58072009, 0.57750058, 0.58072009,2.9600
20030616, 0.58082128, 0.58356676, 0.58041674, 0.58227553,2.9800
20030617, 0.58227553, 0.58592606, 0.58163206, 0.58441938,3.2300
20030618, 0.58472693, 0.58671673, 0.58281851, 0.58452186,3.1400
20030619, 0.58506904, 0.58548009, 0.58001276, 0.58315839,3.1700
20030620, 0.58271662, 0.58706117, 0.58173357, 0.58572014,3.1000
20030623, 0.58315839, 0.58757859, 0.58241118, 0.58582308,3.0500
20030624, 0.58592606, 0.58706117, 0.58390751, 0.58640708,3.0000
20030625, 0.58651026, 0.58837373, 0.58261478, 0.58572014,3.0000
20030626, 0.58541154, 0.58647587, 0.57816836, 0.57850283,2.7800
20030627, 0.57890471, 0.58258083, 0.57860325, 0.58173357,2.8400
20030630, 0.58217384, 0.58737151, 0.58072009, 0.58726803,2.9300
20030701, 0.58706117, 0.59648076, 0.58682002, 0.59283851,2.9200
20030702, 0.59301429, 0.59665871, 0.59126116, 0.59502559,2.9300
20030703, 0.59502559, 0.59737157, 0.59238197, 0.59573454,2.9500
20030704, 0.59562809, 0.59648076, 0.59319018, 0.59474248,2.9100
20030707, 0.59474248, 0.60146758, 0.59417706, 0.60146758,2.9200
20030708, 0.60013203, 0.60013203, 0.58806233, 0.58906692,2.9500
20030709, 0.59017941, 0.59238197, 0.58315839, 0.58816610,2.8600
20030710, 0.58816610, 0.59136606, 0.57696746, 0.58983131,2.7700
20030711, 0.58927519, 0.59445964, 0.58616647, 0.59354226,2.6900
20030714, 0.59136606, 0.59171598, 0.58771672, 0.58937938,2.7100
20030715, 0.58917104, 0.58917104, 0.57927359, 0.58105752,2.6700
20030716, 0.58018102, 0.58582308, 0.57716726, 0.58326043,2.8000
20030717, 0.58380524, 0.58482952, 0.57860325, 0.58190282,2.8500
20030718, 0.58200442, 0.58217384, 0.56970318, 0.57290175,2.8300
20030721, 0.57231157, 0.57590417, 0.57032052, 0.57590417,2.8800
20030722, 0.57590417, 0.58028202, 0.57352604, 0.57517543,2.8500
20030723, 0.57550645, 0.58156441, 0.57372347, 0.58041674,2.7200
20030724, 0.57991185, 0.58747503, 0.57991185, 0.58706117,2.6600
20030725, 0.58726803, 0.58903222, 0.58418039, 0.58716458,2.6300
20030728, 0.58527449, 0.58917104, 0.58428279, 0.58661348,2.6500
20030729, 0.58750955, 0.59301429, 0.58651026, 0.58782036,2.7200
20030730, 0.58716458, 0.58892815, 0.58163206, 0.58217384,2.5600
20030731, 0.58261478, 0.58319240, 0.57780089, 0.58102376,2.6200
20030801, 0.58082128, 0.58682002, 0.57640210, 0.58380524,2.6400
20030804, 0.58472693, 0.58637270, 0.57740054, 0.58115883,2.7000
20030805, 0.57806810, 0.58166589, 0.57690089, 0.58115883,2.5600
20030806, 0.58163206, 0.58671673, 0.57796786, 0.57826866,2.4900
20030807, 0.57850283, 0.58537728, 0.57204965, 0.58072009,2.4900
20030808, 0.58001276, 0.58438523, 0.57870370, 0.58092250,2.4900
20030811, 0.58142915, 0.58937938, 0.58041674, 0.58740602,2.4800
20030812, 0.58726803, 0.58969218, 0.58616647, 0.58661348,2.5300
20030813, 0.58640708, 0.58903222, 0.58343057, 0.58903222,2.5100
20030814, 0.58861616, 0.58958788, 0.58527449, 0.58692335,2.5800
20030815, 0.58706117, 0.59073724, 0.58626957, 0.59004012,2.6700
20030818, 0.59017941, 0.59119125, 0.58418039, 0.58616647,2.6700
20030819, 0.58568584, 0.58568584, 0.58207218, 0.58418039,2.7100
20030820, 0.58390751, 0.59091178, 0.58326043, 0.58927519,2.7300
20030821, 0.58861616, 0.58937938, 0.58241118, 0.58517175,2.5300
20030822, 0.58517175, 0.58568584, 0.58061894, 0.58493215,2.5000
20030825, 0.58326043, 0.58527449, 0.58115883, 0.58142915,2.4600
20030826, 0.58109129, 0.58109129, 0.57316444, 0.57451454,2.5100
20030827, 0.57392103, 0.57656827, 0.56892530, 0.56960583,2.4300
20030828, 0.56831098, 0.57408577, 0.56315819, 0.57332875,2.4600
20030829, 0.57290175, 0.57836900, 0.57041812, 0.57760065,2.4700
20030901, 0.57696746, 0.57740054, 0.57696746, 0.57740054,2.6500
20030902, 0.57696746, 0.57726722, 0.56369786, 0.56439779,2.6400
20030903, 0.56497175, 0.56957339, 0.56404761, 0.56869882,2.7300
20030904, 0.56970318, 0.57097179, 0.56532308, 0.57061341,2.6700
20030905, 0.57097179, 0.57693417, 0.56931398, 0.57607005,2.7200
20030908, 0.57616962, 0.57856978, 0.57471264, 0.57650179,2.8500
20030909, 0.57670127, 0.58637270, 0.57497700, 0.58418039,2.9300
20030910, 0.58428279, 0.58472693, 0.58018102, 0.58190282,3.0400
20030911, 0.58183511, 0.58537728, 0.58018102, 0.58271662,2.9600
20030912, 0.58326043, 0.58459020, 0.57806810, 0.58271662,2.9800
20030915, 0.58315839, 0.58747503, 0.58217384, 0.58661348,2.9700
20030916, 0.58702671, 0.58927519, 0.58315839, 0.58418039,2.8600
20030917, 0.58462438, 0.58626957, 0.57870370, 0.58363488,2.6700
20030918, 0.58400981, 0.58647587, 0.58271662, 0.58418039,2.7700
